dasfly,0.25,0.0,15000.0,false
datori1,0.25,0.0,15000.0,false
daured1,0.25,0.0,15000.0,false
dausta1,0.25,0.0,15000.0,false
davlew1,0.25,0.0,15000.0,false
diatro1,0.25,0.0,15000.0,false
dimfan1,0.25,0.0,15000.0,false
dollar1,0.25,0.0,15000.0,false
dobfin1,0.25,0.0,15000.0,false
drawhi1,0.25,0.0,15000.0,false
dunlin,0.25,0.0,15000.0,false
dusbro1,0.25,0.0,15000.0,false
duscrm1,0.25,0.0,15000.0,false
dueowl1,0.25,0.0,15000.0,false
dusful1,0.25,0.0,15000.0,false
dusmoo1,0.25,0.0,15000.0,false
dusmyz1,0.25,0.0,15000.0,false
dusscr2,0.25,0.0,15000.0,false
dusthr2,0.25,0.0,15000.0,false
duswar,0.25,0.0,15000.0,false
combuz6,0.25,0.0,15000.0,false
eacwar1,0.25,0.0,15000.0,false
easmah1,0.25,0.0,15000.0,false
easspi1,0.25,0.0,15000.0,false
spbduc,0.25,0.0,15000.0,false
easwhi1,0.25,0.0,15000.0,false
eaywag,0.25,0.0,15000.0,false
eclpar,0.25,0.0,15000.0,false
elipig1,0.25,0.0,15000.0,false
elepit7,0.25,0.0,15000.0,false
eletit2,0.25,0.0,15000.0,false
empfai1,0.25,0.0,15000.0,false
eucdov,0.25,0.0,15000.0,false
eurcoo,0.25,0.0,15000.0,false
eurcur,0.25,0.0,15000.0,false
eurhob,0.25,0.0,15000.0,false
hoopoe,0.25,0.0,15000.0,false
eurjay1,0.25,0.0,15000.0,false
eurkes,0.25,0.0,15000.0,false
wemhar1,0.25,0.0,15000.0,false
commoo3,0.25,0.0,15000.0,false
eurspa1,0.25,0.0,15000.0,false
eurspo1,0.25,0.0,15000.0,false
eutspa,0.25,0.0,15000.0,false
eurwig,0.25,0.0,15000.0,false
eurwoo,0.25,0.0,15000.0,false
eurwry,0.25,0.0,15000.0,false
evweye1,0.25,0.0,15000.0,false
eyethr,0.25,0.0,15000.0,false
eywbab1,0.25,0.0,15000.0,false
faiger1,0.25,0.0,15000.0,false
faimar2,0.25,0.0,15000.0,false
fawbab1,0.25,0.0,15000.0,false
fatcuc1,0.25,0.0,15000.0,false
faecur,0.25,0.0,15000.0,false
fernwr1,0.25,0.0,15000.0,false
ferbab1,0.25,0.0,15000.0,false
