lirplo,0.25,0.0,15000.0,false
litter1,0.25,0.0,15000.0,false
bruwat1,0.25,0.0,15000.0,false
lobcor1,0.25,0.0,15000.0,false
lotkoe1,0.25,0.0,15000.0,false
lotmyn1,0.25,0.0,15000.0,false
lotshr1,0.25,0.0,15000.0,false
lotsti,0.25,0.0,15000.0,false
lovfai1,0.25,0.0,15000.0,false
macdov1,0.25,0.0,15000.0,false
machon2,0.25,0.0,15000.0,false
mbopar2,0.25,0.0,15000.0,false
magrif3,0.25,0.0,15000.0,false
maggoo1,0.25,0.0,15000.0,false
maglar1,0.25,0.0,15000.0,false
mallar3,0.25,0.0,15000.0,false
manduc1,0.25,0.0,15000.0,false
manger1,0.25,0.0,15000.0,false
manhon1,0.25,0.0,15000.0,false
marfro1,0.25,0.0,15000.0,false
marsan,0.25,0.0,15000.0,false
masboo,0.25,0.0,15000.0,false
maslap1,0.25,0.0,15000.0,false
maswoo1,0.25,0.0,15000.0,false
melkin1,0.25,0.0,15000.0,false
melscr1,0.25,0.0,15000.0,false
metpig1,0.25,0.0,15000.0,false
metsta1,0.25,0.0,15000.0,false
midflo1,0.25,0.0,15000.0,false
mistle1,0.25,0.0,15000.0,false
momwar1,0.25,0.0,15000.0,false
moupel1,0.25,0.0,15000.0,false
moutre1,0.25,0.0,15000.0,false
mulpar1,0.25,0.0,15000.0,false
musduc1,0.25,0.0,15000.0,false
muslor1,0.25,0.0,15000.0,false
mutswa,0.25,0.0,15000.0,false
negeag1,0.25,0.0,15000.0,false
nehhon2,0.25,0.0,15000.0,false
noifri1,0.25,0.0,15000.0,false
noimin1,0.25,0.0,15000.0,false
noipit1,0.25,0.0,15000.0,false
norfan1,0.25,0.0,15000.0,false
varpit2,0.25,0.0,15000.0,false
oliwhi1,0.25,0.0,15000.0,false
olbori1,0.25,0.0,15000.0,false
olbsun4,0.25,0.0,15000.0,false
obfdov1,0.25,0.0,15000.0,false
orfscr1,0.25,0.0,15000.0,false
oricuc2,0.25,0.0,15000.0,false
oriplo1,0.25,0.0,15000.0,false
oripra,0.25,0.0,15000.0,false
orrwar1,0.25,0.0,15000.0,false
oriwhi1,0.25,0.0,15000.0,false
osprey,0.25,0.0,15000.0,false
pacbaz1,0.25,0.0,15000.0,false
pabduc1,0.25,0.0,15000.0,false
emedov3,0.25,0.0,15000.0,false
pagplo,0.25,0.0,15000.0,false
paipig1,0.25,0.0,15000.0,false
asikoe3,0.25,0.0,15000.0,false
pacreh1,0.25,0.0,15000.0,false
pacswa1,0.25,0.0,15000.0,false
fotswi,0.25,0.0,15000.0,false
paibut,0.25,0.0,15000.0,false
paihon1,0.25,0.0,15000.0,false
paqthr1,0.25,0.0,15000.0,false
pahros1,0.25,0.0,15000.0,false
rutbuh1,0.25,0.0,15000.0,false
payrob1,0.25,0.0,15000.0,false
palcuc1,0.25,0.0,15000.0,false
palcoc1,0.25,0.0,15000.0,false
papfly1,0.25,0.0,15000.0,false
junhao1,0.25,0.0,15000.0,false
tawgra2,0.25,0.0,15000.0,false
norlog1,0.25,0.0,15000.0,false
paplor1,0.25,0.0,15000.0,false
pappit1,0.25,0.0,15000.0,false
papscr1,0.25,0.0,15000.0,false
paptre1,0.25,0.0,15000.0,false
parrif1,0.25,0.0,15000.0,false
parjae,0.25,0.0,15000.0,false
peadov1,0.25,0.0,15000.0,false
pecsan,0.25,0.0,15000.0,false
perfal,0.25,0.0,15000.0,false
phecou2,0.25,0.0,15000.0,false
phepig1,0.25,0.0,15000.0,false
piebus1,0.25,0.0,15000.0,false
piebut1,0.25,0.0,15000.0,false
piecur1,0.25,0.0,15000.0,false
piehon1,0.25,0.0,15000.0,false
pieoys1,0.25,0.0,15000.0,false
piesti1,0.25,0.0,15000.0,false
pincoc1,0.25,0.0,15000.0,false
pinrob1,0.25,0.0,15000.0,false
pieduc1,0.25,0.0,15000.0,false
piipig2,0.25,0.0,15000.0,false
plwduc1,0.25,0.0,15000.0,false
pomjae,0.25,0.0,15000.0,false
powowl1,0.25,0.0,15000.0,false
varfai1,0.25,0.0,15000.0,false
puclor1,0.25,0.0,15000.0,false
pughon1,0.25,0.0,15000.0,false
radshe1,0.25,0.0,15000.0,false
rabeat1,0.25,0.0,15000.0,false
railor5,0.25,0.0,15000.0,false
redjun,0.25,0.0,15000.0,false
redkno,0.25,0.0,15000.0,false
redwat1,0.25,0.0,15000.0,false
rebbut2,0.25,0.0,15000.0,false
rebfai1,0.25,0.0,15000.0,false
rebfir1,0.25,0.0,15000.0,false
rebpar6,0.25,0.0,15000.0,false
recpar1,0.25,0.0,15000.0,false
recrob1,0.25,0.0,15000.0,false
recpar2,0.25,0.0,15000.0,false
railor7,0.25,0.0,15000.0,false
recmyz1,0.25,0.0,15000.0,false
refboo,0.25,0.0,15000.0,false
rehmyz1,0.25,0.0,15000.0,false
rkipig1,0.25,0.0,15000.0,false
bncbrt1,0.25,0.0,15000.0,false
rencra1,0.25,0.0,15000.0,false
renpha,0.25,0.0,15000.0,false
rensti,0.25,0.0,15000.0,false
rerpar1,0.25,0.0,15000.0,false
rerswa1,0.25,0.0,15000.0,false
rtbcoc1,0.25,0.0,15000.0,false
rettro,0.25,0.0,15000.0,false
rewfai1,0.25,0.0,15000.0,false
rewpar1,0.25,0.0,15000.0,false
redthr1,0.25,0.0,15000.0,false
regpar1,0.25,0.0,15000.0,false
regwhi1,0.25,0.0,15000.0,false
resfly1,0.25,0.0,15000.0,false
rocpig,0.25,0.0,15000.0,false
rosrob1,0.25,0.0,15000.0,false
rcfdov1,0.25,0.0,15000.0,false
roster,0.25,0.0,15000.0,false
rudtur,0.25,0.0,15000.0,false
ruff,0.25,0.0,15000.0,false
rufbri1,0.25,0.0,15000.0,false
ruffan1,0.25,0.0,15000.0,false
litshr2,0.25,0.0,15000.0,false
rufson1,0.25,0.0,15000.0,false
rufwhi1,0.25,0.0,15000.0,false
rubhon1,0.25,0.0,15000.0,false
rubhon2,0.25,0.0,15000.0,false
rubkoo1,0.25,0.0,15000.0,false
runwhi1,0.25,0.0,15000.0,false
rutthr1,0.25,0.0,15000.0,false
rumwar1,0.25,0.0,15000.0,false
ruspit1,0.25,0.0,15000.0,false
sackin1,0.25,0.0,15000.0,false
sander,0.25,0.0,15000.0,false
sarcra1,0.25,0.0,15000.0,false
satbow1,0.25,0.0,15000.0,false
satfly1,0.25,0.0,15000.0,false
scblor1,0.25,0.0,15000.0,false
nutman,0.25,0.0,15000.0,false
scamyz1,0.25,0.0,15000.0,false
scarob2,0.25,0.0,15000.0,false
sclwhi1,0.25,0.0,15000.0,false
shtsan,0.25,0.0,15000.0,false
shbcuc1,0.25,0.0,15000.0,false
shifly1,0.25,0.0,15000.0,false
shtshe,0.25,0.0,15000.0,false
shyhea1,0.25,0.0,15000.0,false
silgul2,0.25,0.0,15000.0,false
silver3,0.25,0.0,15000.0,false
sinhon1,0.25,0.0,15000.0,false
sinpar1,0.25,0.0,15000.0,false
sooowl1,0.25,0.0,15000.0,false
soooys1,0.25,0.0,15000.0,false
sooter1,0.25,0.0,15000.0,false
sotfan1,0.25,0.0,15000.0,false
souboo8,0.25,0.0,15000.0,false
soucas1,0.25,0.0,15000.0,false
souemu1,0.25,0.0,15000.0,false
sosrob1,0.25,0.0,15000.0,false
souwhi1,0.25,0.0,15000.0,false
spadro1,0.25,0.0,15000.0,false
spewar3,0.25,0.0,15000.0,false
spemon1,0.25,0.0,15000.0,false
spchon1,0.25,0.0,15000.0,false
splfai1,0.25,0.0,15000.0,false
spocra2,0.25,0.0,15000.0,false
spobow1,0.25,0.0,15000.0,false
spocat2,0.25,0.0,15000.0,false
spodov,0.25,0.0,15000.0,false
spjbab1,0.25,0.0,15000.0,false
sponig1,0.25,0.0,15000.0,false
spopar1,0.25,0.0,15000.0,false
spqthr1,0.25,0.0,15000.0,false
stbfly1,0.25,0.0,15000.0,false
stedov1,0.25,0.0,15000.0,false
strfie1,0.25,0.0,15000.0,false
strher,0.25,0.0,15000.0,false
strpar1,0.25,0.0,15000.0,false
strtho1,0.25,0.0,15000.0,false
strhon1,0.25,0.0,15000.0,false
stbhon2,0.25,0.0,15000.0,false
stuqua1,0.25,0.0,15000.0,false
succoc,0.25,0.0,15000.0,false
sulcud1,0.25,0.0,15000.0,false
supfai1,0.25,0.0,15000.0,false
sufdov1,0.25,0.0,15000.0,false
suplyr1,0.25,0.0,15000.0,false
suppar1,0.25,0.0,15000.0,false
swahar1,0.25,0.0,15000.0,false
swipar1,0.25,0.0,15000.0,false
swisni1,0.25,0.0,15000.0,false
tanhen1,0.25,0.0,15000.0,false
tasscr1,0.25,0.0,15000.0,false
tastho1,0.25,0.0,15000.0,false
